"shape_id","shape_pt_lat","shape_pt_lon","shape_pt_sequence"
"20002714","48.94906671749202","17.38216817932838","10"
"20002714","48.937211","17.361514","11"
"20002714","48.931638","17.348529","12"
"20002714","48.897689","17.318641","13"
"20002714","48.879064","17.273874","14"
"20002714","48.87163157899469","17.243361056576294","15"
"20002714","48.892782","17.212163","16"
"20002714","48.892585","17.198323","17"
"20002714","48.883635","17.178074","18"
"20002714","48.856051","17.122518","19"
"20002715","48.856051","17.122518","1"
"20002715","48.883635","17.178074","2"
"20002715","48.892585","17.198323","3"
"20002715","48.892782","17.212163","4"
"20002715","48.87163157899469","17.243361056576294","5"
"20002715","48.879064","17.273874","6"
"20002715","48.897689","17.318641","7"
"20002715","48.931638","17.348529","8"
"20002715","48.937211","17.361514","9"
"20002715","48.94906671749202","17.38216817932838","10"
"20002715","48.940863","17.439501","11"
"20002715","48.909691","17.457794","12"
"20002715","48.912440","17.484548","13"
"20002715","48.878957","17.511166","14"
"20002715","48.860668","17.520984","15"
"20002715","48.82446","17.51611","16"
"20002715","48.805107","17.528521","17"
"20002715","48.78609","17.55765","18"
"20002715","48.76357","17.57053","19"
"20002718","48.76357","17.57053","1"
"20002718","48.78609","17.55765","2"
"20002718","48.805107","17.528521","3"
"20002718","48.82446","17.51611","4"
"20002718","48.860668","17.520984","5"
"20002718","48.878957","17.511166","6"
"20002718","48.912440","17.484548","7"
"20002718","48.909691","17.457794","8"
"20002718","48.940863","17.439501","9"
"20002718","48.94906671749202","17.38216817932838","10"
"20002718","48.937211","17.361514","11"
"20002718","48.931638","17.348529","12"
"20002718","48.897689","17.318641","13"
"20002718","48.879064","17.273874","14"
"20002718","48.87163157899469","17.243361056576294","15"
"20002718","48.892782","17.212163","16"
"20002718","48.892585","17.198323","17"
"20002718","48.883635","17.178074","18"
"20002718","48.856051","17.122518","19"
"20002719","48.856051","17.122518","1"
"20002719","48.883635","17.178074","2"
"20002719","48.892585","17.198323","3"
"20002719","48.892782","17.212163","4"
"20002719","48.87163157899469","17.243361056576294","5"
"20002719","48.879064","17.273874","6"
"20002719","48.897689","17.318641","7"
"20002719","48.931638","17.348529","8"
"20002719","48.937211","17.361514","9"
"20002719","48.94906671749202","17.38216817932838","10"
"20002719","48.940863","17.439501","11"
"20002719","48.909691","17.457794","12"
"20002719","48.912440","17.484548","13"
"20002719","48.878957","17.511166","14"
"20002719","48.860668","17.520984","15"
"20002719","48.82446","17.51611","16"
"20002719","48.805107","17.528521","17"
"20002719","48.78609","17.55765","18"
"20002719","48.76357","17.57053","19"
"20002722","48.76357","17.57053","1"
"20002722","48.78609","17.55765","2"
"20002722","48.805107","17.528521","3"
"20002722","48.82446","17.51611","4"
"20002722","48.860668","17.520984","5"
"20002722","48.878957","17.511166","6"
"20002722","48.912440","17.484548","7"
"20002722","48.909691","17.457794","8"
"20002722","48.940863","17.439501","9"
"20002722","48.94906671749202","17.38216817932838","10"
"20002722","48.937211","17.361514","11"
"20002722","48.931638","17.348529","12"
"20002722","48.897689","17.318641","13"
"20002722","48.879064","17.273874","14"
"20002722","48.87163157899469","17.243361056576294","15"
"20002722","48.892782","17.212163","16"
"20002722","48.892585","17.198323","17"
"20002722","48.883635","17.178074","18"
"20002722","48.856051","17.122518","19"
"20002723","48.856051","17.122518","1"
"20002723","48.883635","17.178074","2"
"20002723","48.892585","17.198323","3"
"20002723","48.892782","17.212163","4"
"20002723","48.87163157899469","17.243361056576294","5"
"20002723","48.879064","17.273874","6"
"20002723","48.897689","17.318641","7"
"20002723","48.931638","17.348529","8"
"20002723","48.937211","17.361514","9"
"20002723","48.94906671749202","17.38216817932838","10"
"20002723","48.940863","17.439501","11"
"20002723","48.909691","17.457794","12"
"20002723","48.912440","17.484548","13"
"20002723","48.878957","17.511166","14"
"20002723","48.860668","17.520984","15"
"20002723","48.82446","17.51611","16"
"20002723","48.805107","17.528521","17"
"20002723","48.78609","17.55765","18"
"20002723","48.76357","17.57053","19"
"20002726","48.76357","17.57053","1"
"20002726","48.78609","17.55765","2"
"20002726","48.805107","17.528521","3"
"20002726","48.82446","17.51611","4"
"20002726","48.860668","17.520984","5"
"20002726","48.878957","17.511166","6"
"20002726","48.912440","17.484548","7"
"20002726","48.909691","17.457794","8"
"20002726","48.940863","17.439501","9"
"20002726","48.94906671749202","17.38216817932838","10"
"20002726","48.937211","17.361514","11"
"20002726","48.931638","17.348529","12"
"20002726","48.897689","17.318641","13"
"20002726","48.879064","17.273874","14"
"20002726","48.87163157899469","17.243361056576294","15"
"20002726","48.892782","17.212163","16"
"20002726","48.892585","17.198323","17"
"20002726","48.883635","17.178074","18"
"20002726","48.856051","17.122518","19"
"20003101","48.76357","17.57053","1"
"20003101","48.77601","17.61593","2"
"20003101","48.78058","17.64417","3"
"20003101","48.77321","17.70013","4"
"20003101","48.7312","17.72459","5"
"20003101","48.7179","17.72709","6"
"20003101","48.7251","17.7527","7"
"20003101","48.72171","17.79858","8"
"20003101","48.75169","17.83573","9"
"20003101","48.80169","17.87415","10"
"20003101","48.836730","17.918657","11"
"20003101","48.87764","17.97523","12"
"20003101","48.90036","18.02246","13"
"20003101","48.89627","18.0517","14"
"20003103","48.76357","17.57053","1"
"20003103","48.77601","17.61593","2"
"20003103","48.78058","17.64417","3"
"20003103","48.77321","17.70013","4"
"20003103","48.7312","17.72459","5"
"20003103","48.7179","17.72709","6"
"20003103","48.7251","17.7527","7"
"20003103","48.72171","17.79858","8"
"20003103","48.75169","17.83573","9"
"20003103","48.80169","17.87415","10"
"20003103","48.836730","17.918657","11"
"20003103","48.87764","17.97523","12"
"20003103","48.90036","18.02246","13"
"20003103","48.89627","18.0517","14"
"20003106","48.89627","18.0517","1"
"20003106","48.90036","18.02246","2"
"20003106","48.87764","17.97523","3"
"20003106","48.836730","17.918657","4"
"20003106","48.80169","17.87415","5"
"20003106","48.75169","17.83573","6"
"20003106","48.72171","17.79858","7"
"20003106","48.7251","17.7527","8"
"20003106","48.7179","17.72709","9"
"20003106","48.7312","17.72459","10"
"20003106","48.77321","17.70013","11"
"20003106","48.78058","17.64417","12"
"20003106","48.77601","17.61593","13"
"20003106","48.76357","17.57053","14"
"20003126","48.89627","18.0517","1"
"20003126","48.90036","18.02246","2"
"20003126","48.87764","17.97523","3"
"20003126","48.836730","17.918657","4"
"20003126","48.80169","17.87415","5"
"20003126","48.75169","17.83573","6"
"20003126","48.72171","17.79858","7"
"20003126","48.7251","17.7527","8"
"20003126","48.7179","17.72709","9"
"20003126","48.7312","17.72459","10"
"20003126","48.77321","17.70013","11"
"20003126","48.78058","17.64417","12"
"20003126","48.77601","17.61593","13"
"20003126","48.76357","17.57053","14"
"20003133","48.76357","17.57053","1"
"20003133","48.77601","17.61593","2"
"20003133","48.78058","17.64417","3"
"20003133","48.77321","17.70013","4"
"20003133","48.7312","17.72459","5"
"20003133","48.7179","17.72709","6"
"20003133","48.7251","17.7527","7"
"20003133","48.72171","17.79858","8"
"20003133","48.75169","17.83573","9"
"20003133","48.80169","17.87415","10"
"20003133","48.836730","17.918657","11"
"20003133","48.87764","17.97523","12"
"20003133","48.90036","18.02246","13"
"20003133","48.89627","18.0517","14"
"20003322","49.11477","18.9243","1"
"20003322","49.18221","18.86957","2"
"20003322","49.20187","18.84778","3"
"20003322","49.22668","18.74626","4"
"20003322","49.25467","18.65913","5"
"20003322","49.24094","18.64331","6"
"20003322","49.20731","18.55359","7"
"20003322","49.1975","18.53565","8"
"20003322","49.17127","18.49095","9"
"20003322","49.13971","18.46796","10"
"20003322","49.12214","18.43209","11"
"20003322","49.129327","18.355643","12"
"20003322","49.11398","18.32795","13"
"20003322","49.087192","18.325281","14"
"20003322","49.06292","18.31965","15"
"20003322","49.03469","18.29047","16"
"20003322","49.0143","18.2573","17"
"20003322","49.00178","18.23645","18"
"20003322","48.96609","18.16811","19"
"20003322","48.93543","18.1113","20"
"20003322","48.91012","18.08786","21"
"20003322","48.89627","18.0517","22"
"20003322","48.90036","18.02246","23"
"20003403","49.44454","18.78684","1"
"20003403","49.43661","18.79409","2"
"20003403","49.41552","18.83245","3"
"20003403","49.37864","18.83619","4"
"20003403","49.35986","18.81833","5"
"20003403","49.34746","18.8069","6"
"20003403","49.30594","18.78479","7"
"20003403","49.28083","18.75799","8"
"20003403","49.26659","18.75249","9"
"20003403","49.22668","18.74626","10"
"20003403","49.20187","18.84778","11"
"20003403","49.18221","18.86957","12"
"20003403","49.11477","18.9243","13"
"20003403","49.10906","18.94663","14"
"20003403","49.10345","18.98828","15"
"20003403","49.1096","19.03728","16"
"20003403","49.12643","19.08349","17"
"20003403","49.14305","19.09075","18"
"20003403","49.15250","19.12977","19"
"20003403","49.14445","19.17297","20"
"20003403","49.12709","19.17182","21"
"20003403","49.12279","19.19556","22"
"20003403","49.10033","19.24642","23"
"20003403","49.08609","19.28157","24"
"20003403","49.08321","19.30916","25"
"20003403","49.08743","19.3537","26"
"20003403","49.09949","19.41673","27"
"20003403","49.08783","19.47448","28"
"20003403","49.09185","19.60526","29"
"20003403","49.07658","19.65176","30"
"20003403","49.05912","19.69526","31"
"20003403","49.03773","19.72117","32"
"20003405","49.49791","18.89174","1"
"20003405","49.5014","18.87904","2"
"20003405","49.51173","18.86045","3"
"20003405","49.5097","18.84574","4"
"20003405","49.4949","18.81932","5"
"20003405","49.48024","18.79323","6"
"20003405","49.44454","18.78684","7"
"20003405","49.43661","18.79409","8"
"20003405","49.41552","18.83245","9"
"20003405","49.37864","18.83619","10"
"20003405","49.35986","18.81833","11"
"20003405","49.34746","18.8069","12"
"20003405","49.30594","18.78479","13"
"20003405","49.28083","18.75799","14"
"20003405","49.26659","18.75249","15"
"20003405","49.22668","18.74626","16"
"20003405","49.20187","18.84778","17"
"20003405","49.18221","18.86957","18"
"20003405","49.11477","18.9243","19"
"20003405","49.10906","18.94663","20"
"20003405","49.10345","18.98828","21"
"20003405","49.1096","19.03728","22"
"20003405","49.12643","19.08349","23"
"20003405","49.14305","19.09075","24"
"20003405","49.15250","19.12977","25"
"20003405","49.14445","19.17297","26"
"20003405","49.12709","19.17182","27"
"20003405","49.12279","19.19556","28"
"20003405","49.10033","19.24642","29"
"20003405","49.08609","19.28157","30"
"20003405","49.08321","19.30916","31"
"20003405","49.08743","19.3537","32"
"20003405","49.09949","19.41673","33"
"20003405","49.08783","19.47448","34"
"20003405","49.09185","19.60526","35"
"20003405","49.07658","19.65176","36"
"20003405","49.05912","19.69526","37"
"20003405","49.03773","19.72117","38"
"20003409","49.49791","18.89174","1"
"20003409","49.5014","18.87904","2"
"20003409","49.51173","18.86045","3"
"20003409","49.5097","18.84574","4"
"20003409","49.4949","18.81932","5"
"20003409","49.48024","18.79323","6"
"20003409","49.44454","18.78684","7"
"20003409","49.43661","18.79409","8"
"20003409","49.41552","18.83245","9"
"20003409","49.37864","18.83619","10"
"20003409","49.35986","18.81833","11"
"20003409","49.34746","18.8069","12"
"20003409","49.30594","18.78479","13"
"20003409","49.28083","18.75799","14"
"20003409","49.26659","18.75249","15"
"20003409","49.22668","18.74626","16"
"20003409","49.20187","18.84778","17"
"20003409","49.18221","18.86957","18"
"20003409","49.11477","18.9243","19"
"20003409","49.10906","18.94663","20"
"20003409","49.10345","18.98828","21"
"20003409","49.1096","19.03728","22"
"20003409","49.12643","19.08349","23"
"20003409","49.14305","19.09075","24"
"20003409","49.15250","19.12977","25"
"20003409","49.14445","19.17297","26"
"20003409","49.12709","19.17182","27"
"20003409","49.12279","19.19556","28"
"20003409","49.10033","19.24642","29"
"20003409","49.08609","19.28157","30"
"20003409","49.08321","19.30916","31"
"20003409","49.08743","19.3537","32"
"20003409","49.09949","19.41673","33"
"20003409","49.08783","19.47448","34"
"20003409","49.09185","19.60526","35"
"20003417","49.49791","18.89174","1"
"20003417","49.5014","18.87904","2"
"20003417","49.51173","18.86045","3"
"20003417","49.5097","18.84574","4"
"20003417","49.4949","18.81932","5"
"20003417","49.48024","18.79323","6"
"20003417","49.44454","18.78684","7"
"20003417","49.43661","18.79409","8"
"20003417","49.41552","18.83245","9"
"20003417","49.37864","18.83619","10"
"20003417","49.35986","18.81833","11"
"20003417","49.34746","18.8069","12"
"20003417","49.30594","18.78479","13"
"20003417","49.28083","18.75799","14"
"20003417","49.26659","18.75249","15"
"20003417","49.22668","18.74626","16"
"20003417","49.20187","18.84778","17"
"20003417","49.18221","18.86957","18"
"20003417","49.11477","18.9243","19"
"20003417","49.10906","18.94663","20"
"20003417","49.10345","18.98828","21"
"20003417","49.1096","19.03728","22"
"20003417","49.12643","19.08349","23"
"20003417","49.14305","19.09075","24"
"20003417","49.15250","19.12977","25"
"20003417","49.14445","19.17297","26"
"20003417","49.12709","19.17182","27"
"20003417","49.12279","19.19556","28"
"20003417","49.10033","19.24642","29"
"20003417","49.08609","19.28157","30"
"20003417","49.08321","19.30916","31"
"20003417","49.08743","19.3537","32"
"20003417","49.09949","19.41673","33"
"20003417","49.08783","19.47448","34"
"20003417","49.09185","19.60526","35"
"20003433","49.49791","18.89174","1"
"20003433","49.5014","18.87904","2"
"20003433","49.51173","18.86045","3"
"20003433","49.5097","18.84574","4"
"20003433","49.4949","18.81932","5"
"20003433","49.48024","18.79323","6"
